071, ConditionalsBoundary, 7, "c >= 0x01f1", "c > 0x01f1"
072, ConditionalsBoundary, 8, "c >= 0x02e0", "c > 0x02e0"
073, ConditionalsBoundary, 11, "c >= 0x0edc", "c > 0x0edc"
074, ConditionalsBoundary, 12, "c >= 0x1113", "c > 0x1113"
075, ConditionalsBoundary, 12, "c <= 0x113b", "c < 0x113b"
076, ConditionalsBoundary, 12, "c >= 0x1141", "c > 0x1141"
077, ConditionalsBoundary, 12, "c <= 0x114b", "c < 0x114b"
078, ConditionalsBoundary, 12, "c >= 0x1151", "c > 0x1151"
079, ConditionalsBoundary, 12, "c <= 0x1153", "c < 0x1153"
080, ConditionalsBoundary, 12, "c >= 0x116a", "c > 0x116a"
081, ConditionalsBoundary, 12, "c <= 0x116c", "c < 0x116c"
082, ConditionalsBoundary, 12, "c >= 0x1176", "c > 0x1176"
083, ConditionalsBoundary, 12, "c >= 0x119f", "c > 0x119f"
084, ConditionalsBoundary, 12, "c <= 0x11a2", "c < 0x11a2"
085, ConditionalsBoundary, 12, "c >= 0x11a9", "c > 0x11a9"
086, ConditionalsBoundary, 12, "c <= 0x11ad", "c < 0x11ad"
087, ConditionalsBoundary, 12, "c >= 0x11b0", "c > 0x11b0"
088, ConditionalsBoundary, 12, "c <= 0x11ea", "c < 0x11ea"
089, ConditionalsBoundary, 12, "c >= 0x11f1", "c > 0x11f1"
090, ConditionalsBoundary, 14, "c >= 0x210a", "c > 0x210a"
091, ConditionalsBoundary, 14, "c <= 0x2113", "c < 0x2113"
092, ConditionalsBoundary, 14, "c >= 0x2118", "c > 0x2118"
093, ConditionalsBoundary, 14, "c <= 0x211d", "c < 0x211d"
094, ConditionalsBoundary, 14, "c <= 0x212d", "c < 0x212d"
095, ConditionalsBoundary, 14, "c >= 0x212f", "c > 0x212f"
096, ConditionalsBoundary, 14, "c <= 0x2138", "c < 0x2138"
097, ConditionalsBoundary, 14, "c >= 0x2160", "c > 0x2160"
098, ConditionalsBoundary, 14, "c <= 0x217f", "c < 0x217f"
099, ConditionalsBoundary, 16, "c <= 0x318e", "c < 0x318e"
100, Math, 5, "(c >> 8) & 0x0ff", "(c >> 8) | 0x0ff"
