051, Math, 113, "bits & 0x3000000000L", "bits | 0x3000000000L"
052, Math, 114, "bits & 0x1000000000L", "bits | 0x1000000000L"
053, Math, 125, "bits & 0x30000000000L", "bits | 0x30000000000L"
054, Math, 130, "bits & 0x40000000000L", "bits | 0x40000000000L"
055, Math, 136, "bits & 0x100000000000L", "bits | 0x100000000000L"
056, Math, 149, "bits & 0x3000000000000L", "bits | 0x3000000000000L"
057, Math, 150, "bits & 0x1000000000000L", "bits | 0x1000000000000L"
058, Math, 154, "bits & 0x4000000000000L", "bits | 0x4000000000000L"
059, Math, 160, "bits & 0x10000000000000L", "bits | 0x10000000000000L"
060, Math, 164, "bits & 0x40000000000000L", "bits | 0x40000000000000L"
061, Math, 170, "bits & 0xF00000000000000L", "bits | 0xF00000000000000L"
062, Math, 172, "bits & 0x100000000000000L", "bits | 0x100000000000000L"
063, PrimitiveReturns, 14, "2", "0"
064, PrimitiveReturns, 15, "3", "0"
065, PrimitiveReturns, 20, "4", "0"
066, PrimitiveReturns, 21, "5", "0"
067, PrimitiveReturns, 32, "8", "0"
068, PrimitiveReturns, 37, "11", "0"
069, PrimitiveReturns, 42, "12", "0"
070, PrimitiveReturns, 47, "15", "0"
071, PrimitiveReturns, 56, "16", "0"
072, PrimitiveReturns, 57, "17", "0"
073, PrimitiveReturns, 61, "19", "0"
074, PrimitiveReturns, 67, "21", "0"
075, PrimitiveReturns, 78, "24", "0"
076, PrimitiveReturns, 79, "25", "0"
077, PrimitiveReturns, 83, "27", "0"
078, PrimitiveReturns, 88, "28", "0"
079, PrimitiveReturns, 92, "30", "0"
080, PrimitiveReturns, 93, "31", "0"
081, PrimitiveReturns, 105, "33", "0"
082, PrimitiveReturns, 115, "37", "0"
083, PrimitiveReturns, 118, "38", "0"
084, PrimitiveReturns, 119, "39", "0"
085, PrimitiveReturns, 126, "40", "0"
086, PrimitiveReturns, 130, "42", "0"
087, PrimitiveReturns, 131, "43", "0"
088, PrimitiveReturns, 137, "45", "0"
089, PrimitiveReturns, 141, "47", "0"
090, PrimitiveReturns, 150, "48", "0"
091, PrimitiveReturns, 151, "49", "0"
092, PrimitiveReturns, 155, "51", "0"
093, PrimitiveReturns, 160, "52", "0"
094, PrimitiveReturns, 165, "55", "0"
095, PrimitiveReturns, 172, "56", "0"
096, PrimitiveReturns, 173, "57", "0"
097, PrimitiveReturns, 176, "58", "0"
098, PrimitiveReturns, 177, "59", "0"
099, PrimitiveReturns, 182, "60", "0"
100, PrimitiveReturns, 187, "63", "0"
