54, ConditionalsBoundary, 27, "num < 0x80000", "num <= 0x80000"
55, ConditionalsBoundary, 29, "num < 0x400000", "num <= 0x400000"
56, ConditionalsBoundary, 29, "num < 0x200000", "num <= 0x200000"
57, ConditionalsBoundary, 31, "num < 0x800000", "num <= 0x800000"
58, ConditionalsBoundary, 33, "num < 0x10000000", "num <= 0x10000000"
59, ConditionalsBoundary, 33, "num < 0x4000000", "num <= 0x4000000"
60, ConditionalsBoundary, 33, "num < 0x2000000", "num <= 0x2000000"
61, ConditionalsBoundary, 35, "num < 0x8000000", "num <= 0x8000000"
62, ConditionalsBoundary, 37, "num < 0x40000000", "num <= 0x40000000"
63, ConditionalsBoundary, 37, "num < 0x20000000", "num <= 0x20000000"
64, PrimitiveReturns, 6, "32", "0"
65, PrimitiveReturns, 9, "1", "0"
66, PrimitiveReturns, 10, "2", "0"
67, PrimitiveReturns, 11, "3", "0"
68, PrimitiveReturns, 12, "4", "0"
69, PrimitiveReturns, 13, "5", "0"
70, PrimitiveReturns, 14, "6", "0"
71, PrimitiveReturns, 15, "7", "0"
72, PrimitiveReturns, 16, "8", "0"
73, PrimitiveReturns, 17, "9", "0"
74, PrimitiveReturns, 18, "10", "0"
75, PrimitiveReturns, 19, "11", "0"
76, PrimitiveReturns, 20, "12", "0"
77, PrimitiveReturns, 21, "13", "0"
78, PrimitiveReturns, 22, "14", "0"
79, PrimitiveReturns, 23, "15", "0"
80, PrimitiveReturns, 24, "16", "0"
81, PrimitiveReturns, 25, "17", "0"
82, PrimitiveReturns, 26, "18", "0"
83, PrimitiveReturns, 27, "19", "0"
84, PrimitiveReturns, 28, "20", "0"
85, PrimitiveReturns, 29, "21", "0"
86, PrimitiveReturns, 30, "22", "0"
87, PrimitiveReturns, 31, "23", "0"
88, PrimitiveReturns, 32, "24", "0"
89, PrimitiveReturns, 33, "25", "0"
90, PrimitiveReturns, 34, "26", "0"
91, PrimitiveReturns, 35, "27", "0"
92, PrimitiveReturns, 36, "28", "0"
93, PrimitiveReturns, 37, "29", "0"
94, PrimitiveReturns, 38, "30", "0"
95, PrimitiveReturns, 39, "31", "0"
