055, Math, 14, "b[bi + 19] & 0xFF", "b[bi + 19] | 0xFF"
056, Math, 14, "bi + 19", "bi - 19"
057, Math, 15, "i + 5", "i - 5"
058, Math, 15, "(b[bi + 20] << 24) + ((b[bi + 21] & 0xFF) << 16) + ((b[bi + 22] & 0xFF) << 8)+ (b[bi + 23] & 0xFF)", "(b[bi + 20] << 24) - ((b[bi + 21] & 0xFF) << 16) - ((b[bi + 22] & 0xFF) << 8)- (b[bi + 23] & 0xFF)"
059, Math, 15, "b[bi + 20] << 24", "b[bi + 20] >> 24"
060, Math, 15, "bi + 20", "bi - 20"
061, Math, 15, "(b[bi + 21] & 0xFF) << 16", "(b[bi + 21] & 0xFF) >> 16"
062, Math, 15, "b[bi + 21] & 0xFF", "b[bi + 21] | 0xFF"
063, Math, 15, "bi + 21", "bi - 21"
064, Math, 15, "(b[bi + 22] & 0xFF) << 8", "(b[bi + 22] & 0xFF) >> 8"
065, Math, 15, "b[bi + 22] & 0xFF", "b[bi + 22] | 0xFF"
066, Math, 15, "bi + 22", "bi - 22"
067, Math, 15, "b[bi + 23] & 0xFF", "b[bi + 23] | 0xFF"
068, Math, 16, "i + 6", "i - 6"
069, Math, 16, "(b[bi + 24] << 24) + ((b[bi + 25] & 0xFF) << 16) + ((b[bi + 26] & 0xFF) << 8)+ (b[bi + 27] & 0xFF)", "(b[bi + 24] << 24) - ((b[bi + 25] & 0xFF) << 16) - ((b[bi + 26] & 0xFF) << 8)- (b[bi + 27] & 0xFF)"
070, Math, 16, "b[bi + 24] << 24", "b[bi + 24] >> 24"
071, Math, 16, "bi + 24", "bi - 24"
072, Math, 16, "(b[bi + 25] & 0xFF) << 16", "(b[bi + 25] & 0xFF) >> 16"
073, Math, 16, "b[bi + 25] & 0xFF", "b[bi + 25] | 0xFF"
074, Math, 16, "bi + 25", "bi - 25"
075, Math, 16, "(b[bi + 26] & 0xFF) << 8", "(b[bi + 26] & 0xFF) >> 8"
076, Math, 16, "bi + 26", "bi - 26"
077, Math, 16, "b[bi + 27] & 0xFF", "b[bi + 27] | 0xFF"
078, Math, 17, "i + 7", "i - 7"
079, Math, 17, "(b[bi + 28] << 24) + ((b[bi + 29] & 0xFF) << 16) + ((b[bi + 30] & 0xFF) << 8)+ (b[bi + 31] & 0xFF)", "(b[bi + 28] << 24) - ((b[bi + 29] & 0xFF) << 16) - ((b[bi + 30] & 0xFF) << 8)- (b[bi + 31] & 0xFF)"
080, Math, 17, "b[bi + 28] << 24", "b[bi + 28] >> 24"
081, Math, 17, "bi + 28", "bi - 28"
082, Math, 17, "(b[bi + 29] & 0xFF) << 16", "(b[bi + 29] & 0xFF) >> 16"
083, Math, 17, "bi + 29", "bi - 29"
084, Math, 17, "(b[bi + 30] & 0xFF) << 8", "(b[bi + 30] & 0xFF) >> 8"
085, Math, 17, "b[bi + 30] & 0xFF", "b[bi + 30] | 0xFF"
086, Math, 17, "bi + 30", "bi - 30"
087, Math, 17, "b[bi + 31] & 0xFF", "b[bi + 31] | 0xFF"
088, Math, 17, "bi + 31", "bi - 31"
089, Math, 20, "(b[bi] << 24) + ((b[bi + 1] & 0xFF) << 16) + ((b[bi + 2] & 0xFF) << 8)+ (b[bi + 3] & 0xFF)", "(b[bi] << 24) - ((b[bi + 1] & 0xFF) << 16) - ((b[bi + 2] & 0xFF) << 8)- (b[bi + 3] & 0xFF)"
090, Math, 20, "b[bi] << 24", "b[bi] >> 24"
091, Math, 20, "(b[bi + 1] & 0xFF) << 16", "(b[bi + 1] & 0xFF) >> 16"
092, Math, 20, "b[bi + 1] & 0xFF", "b[bi + 1] | 0xFF"
093, Math, 20, "bi + 1", "bi - 1"
094, Math, 20, "(b[bi + 2] & 0xFF) << 8", "(b[bi + 2] & 0xFF) >> 8"
095, Math, 20, "b[bi + 2] & 0xFF", "b[bi + 2] | 0xFF"
096, Math, 20, "bi + 2", "bi - 2"
097, Math, 20, "b[bi + 3] & 0xFF", "b[bi + 3] | 0xFF"
098, Math, 20, "bi + 3", "bi - 3"
099, ConditionalsBoundary, 9, "i < limit", "i <= limit"
100, ConditionalsBoundary, 19, "i < clen", "i <= clen"
